,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,hourly,hourly_lower,hourly_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yhat
243,2018-02-24 18:54:42,0.00026493086463795154,0.00026493086463795154,0.00026493086463795154,0.00026270494751189587,0.00029348405739963225,6.233294110061191e-06,6.233294110061191e-06,6.233294110061191e-06,-7.206447825021398e-06,-7.206447825021398e-06,-7.206447825021398e-06,1.2187391839627626e-05,1.2187391839627626e-05,1.2187391839627626e-05,1.2187391839627626e-05,1.2187391839627626e-05,1.2187391839627626e-05,1.3160545554587833e-05,1.3160545554587833e-05,1.3160545554587833e-05,0.00027711825647757916
244,2018-02-24 19:59:59,0.0002649707680788231,0.0002649707680788231,0.0002649707680788231,0.0002635920329661238,0.00029390899076180035,2.721860463404278e-06,2.721860463404278e-06,2.721860463404278e-06,-2.296452916333386e-06,-2.296452916333386e-06,-2.296452916333386e-06,1.4340790011438454e-05,1.4340790011438454e-05,1.4340790011438454e-05,1.4340790011438454e-05,1.4340790011438454e-05,1.4340790011438454e-05,1.3915382464367563e-05,1.3915382464367563e-05,1.3915382464367563e-05,0.00027931155809026153
245,2018-02-24 20:58:53,0.0002650067698046439,0.0002650067698046439,0.0002650067698046439,0.0002644863994675259,0.0002948374122407402,1.2480777410672805e-06,1.2480777410672805e-06,1.2480777410672805e-06,-1.796280380995231e-06,-1.796280380995231e-06,-1.796280380995231e-06,1.3994992737596965e-05,1.3994992737596965e-05,1.3994992737596965e-05,1.3994992737596965e-05,1.3994992737596965e-05,1.3994992737596965e-05,1.4543195377524915e-05,1.4543195377524915e-05,1.4543195377524915e-05,0.00027900176254224085
246,2018-02-24 21:59:57,0.0002650440958723879,0.0002650440958723879,0.0002650440958723879,0.0002629860044481233,0.0002936863198093536,2.710389604169682e-06,2.710389604169682e-06,2.710389604169682e-06,-4.87486912936302e-06,-4.87486912936302e-06,-4.87486912936302e-06,1.2974554367604725e-05,1.2974554367604725e-05,1.2974554367604725e-05,1.2974554367604725e-05,1.2974554367604725e-05,1.2974554367604725e-05,1.5139033892798065e-05,1.5139033892798065e-05,1.5139033892798065e-05,0.00027801865023999265
247,2018-02-24 22:59:59,0.00026508079033090706,0.00026508079033090706,0.00026508079033090706,0.00026372980133477044,0.00029337135885586327,5.36100465459395e-06,5.36100465459395e-06,5.36100465459395e-06,-7.981456884378148e-06,-7.981456884378148e-06,-7.981456884378148e-06,1.3048411247661538e-05,1.3048411247661538e-05,1.3048411247661538e-05,1.3048411247661538e-05,1.3048411247661538e-05,1.3048411247661538e-05,1.5668863477445734e-05,1.5668863477445734e-05,1.5668863477445734e-05,0.0002781292015785686
248,2018-02-24 23:59:46,0.00026511733198074264,0.00026511733198074264,0.00026511733198074264,0.00026352537314512544,0.00029386462809112665,6.47561262683619e-06,6.47561262683619e-06,6.47561262683619e-06,-8.408078837008478e-06,-8.408078837008478e-06,-8.408078837008478e-06,1.4208075737736072e-05,1.4208075737736072e-05,1.4208075737736072e-05,1.4208075737736072e-05,1.4208075737736072e-05,1.4208075737736072e-05,1.614054194790836e-05,1.614054194790836e-05,1.614054194790836e-05,0.0002793254077184787
249,2018-02-25 00:59:59,0.000265154138498963,0.000265154138498963,0.000265154138498963,0.00026666035647550894,0.00029738294987406873,4.630912498730618e-06,4.630912498730618e-06,4.630912498730618e-06,-4.607539624133684e-06,-4.607539624133684e-06,-4.607539624133684e-06,1.658216593715402e-05,1.658216593715402e-05,1.658216593715402e-05,1.658216593715402e-05,1.658216593715402e-05,1.658216593715402e-05,1.6558793062557085e-05,1.6558793062557085e-05,1.6558793062557085e-05,0.000281736304436117
250,2018-02-25 01:59:48,0.00026519070052328977,0.00026519070052328977,0.00026519070052328977,0.0002685861548865858,0.00029816003272441764,6.699951826926125e-07,6.699951826926125e-07,6.699951826926125e-07,7.437998555981449e-07,7.437998555981449e-07,7.437998555981449e-07,1.8331601232945714e-05,1.8331601232945714e-05,1.8331601232945714e-05,1.8331601232945714e-05,1.8331601232945714e-05,1.8331601232945714e-05,1.6917806194654957e-05,1.6917806194654957e-05,1.6917806194654957e-05,0.0002835223017562355
251,2018-02-25 02:59:58,0.0002652274764797734,0.0002652274764797734,0.0002652274764797734,0.0002701037432272904,0.0003004009643376844,-2.975690597225577e-06,-2.975690597225577e-06,-2.975690597225577e-06,5.399047000543694e-06,5.399047000543694e-06,5.399047000543694e-06,1.9645967128406696e-05,1.9645967128406696e-05,1.9645967128406696e-05,1.9645967128406696e-05,1.9645967128406696e-05,1.9645967128406696e-05,1.7222610725088576e-05,1.7222610725088576e-05,1.7222610725088576e-05,0.0002848734436081801
252,2018-02-25 03:59:58,0.0002652641505638013,0.0002652641505638013,0.0002652641505638013,0.00026814834807611633,0.000299995010121014,-3.952739204175539e-06,-3.952739204175539e-06,-3.952739204175539e-06,5.65286501436445e-06,5.65286501436445e-06,5.65286501436445e-06,1.91713379488721e-05,1.91713379488721e-05,1.91713379488721e-05,1.91713379488721e-05,1.91713379488721e-05,1.91713379488721e-05,1.7471212138683186e-05,1.7471212138683186e-05,1.7471212138683186e-05,0.0002844354885126734
253,2018-02-25 04:59:51,0.0002653007533371103,0.0002653007533371103,0.0002653007533371103,0.00026868527517207,0.00029900006723614645,-2.2031341229412095e-06,-2.2031341229412095e-06,-2.2031341229412095e-06,3.325626095998929e-06,3.325626095998929e-06,3.325626095998929e-06,1.878798835936249e-05,1.878798835936249e-05,1.878798835936249e-05,1.878798835936249e-05,1.878798835936249e-05,1.878798835936249e-05,1.7665496386304773e-05,1.7665496386304773e-05,1.7665496386304773e-05,0.0002840887416964728
254,2018-02-25 05:59:57,0.0002653374885381754,0.0002653374885381754,0.0002653374885381754,0.00027129991842537565,0.000299917549476151,-4.229528316024776e-07,-4.229528316024776e-07,-4.229528316024776e-07,2.2515859218609817e-06,2.2515859218609817e-06,2.2515859218609817e-06,1.963673148917747e-05,1.963673148917747e-05,1.963673148917747e-05,1.963673148917747e-05,1.963673148917747e-05,1.963673148917747e-05,1.7808098398918967e-05,1.7808098398918967e-05,1.7808098398918967e-05,0.00028497422002735285
255,2018-02-25 06:59:56,0.00026537415242853396,0.00026537415242853396,0.00026537415242853396,0.0002712975497945232,0.00030245644209906904,-1.8124651322676679e-06,-1.8124651322676679e-06,-1.8124651322676679e-06,5.542686537523187e-06,5.542686537523187e-06,5.542686537523187e-06,2.16303790566687e-05,2.16303790566687e-05,2.16303790566687e-05,2.16303790566687e-05,2.16303790566687e-05,2.16303790566687e-05,1.7900157651413183e-05,1.7900157651413183e-05,1.7900157651413183e-05,0.0002870045314852027
256,2018-02-25 07:59:58,0.0002654108468806239,0.0002654108468806239,0.0002654108468806239,0.00027208659704857166,0.0003037469025731842,-6.515022319597595e-06,-6.515022319597595e-06,-6.515022319597595e-06,1.1200597733241604e-05,1.1200597733241604e-05,1.1200597733241604e-05,2.263000308246876e-05,2.263000308246876e-05,2.263000308246876e-05,2.263000308246876e-05,2.263000308246876e-05,2.263000308246876e-05,1.794442766882475e-05,1.794442766882475e-05,1.794442766882475e-05,0.0002880408499630927
257,2018-02-25 08:59:59,0.00026544753114547004,0.00026544753114547004,0.00026544753114547004,0.0002696535727354108,0.00030218071011311055,-1.0762813053795266e-05,-1.0762813053795266e-05,-1.0762813053795266e-05,1.369038320254523e-05,1.369038320254523e-05,1.369038320254523e-05,2.087112446836487e-05,2.087112446836487e-05,2.087112446836487e-05,2.087112446836487e-05,2.087112446836487e-05,2.087112446836487e-05,1.7943554319614902e-05,1.7943554319614902e-05,1.7943554319614902e-05,0.0002863186556138349
258,2018-02-25 09:59:49,0.0002654841033506346,0.0002654841033506346,0.0002654841033506346,0.000269097221933988,0.00029988086807282264,-1.0413871870796839e-05,-1.0413871870796839e-05,-1.0413871870796839e-05,1.0438265196501566e-05,1.0438265196501566e-05,1.0438265196501566e-05,1.7925166643185205e-05,1.7925166643185205e-05,1.7925166643185205e-05,1.7925166643185205e-05,1.7925166643185205e-05,1.7925166643185205e-05,1.790077331748048e-05,1.790077331748048e-05,1.790077331748048e-05,0.0002834092699938198
259,2018-02-25 10:59:58,0.000265520869113431,0.000265520869113431,0.000265520869113431,0.0002657479225630615,0.0002957458392231239,-5.3985325236353674e-06,-5.3985325236353674e-06,-5.3985325236353674e-06,2.9222664383192742e-06,2.9222664383192742e-06,2.9222664383192742e-06,1.5342605322674604e-05,1.5342605322674604e-05,1.5342605322674604e-05,1.5342605322674604e-05,1.5342605322674604e-05,1.5342605322674604e-05,1.7818871407990696e-05,1.7818871407990696e-05,1.7818871407990696e-05,0.0002808634744361056
260,2018-02-25 11:59:50,0.00026555746169308316,0.00026555746169308316,0.00026555746169308316,0.00026725311276998704,0.0002942919152024935,-6.753853781275805e-08,-6.753853781275805e-08,-6.753853781275805e-08,-1.9593997616551894e-06,-1.9593997616551894e-06,-1.9593997616551894e-06,1.5675178397544284e-05,1.5675178397544284e-05,1.5675178397544284e-05,1.5675178397544284e-05,1.5675178397544284e-05,1.5675178397544284e-05,1.7702116697012233e-05,1.7702116697012233e-05,1.7702116697012233e-05,0.00028123264009062744
261,2018-02-25 12:59:57,0.000265594207081392,0.000265594207081392,0.000265594207081392,0.00026806078353645515,0.0002976308612869515,1.5286639530571638e-06,1.5286639530571638e-06,1.5286639530571638e-06,-2.3889677040995137e-06,-2.3889677040995137e-06,-2.3889677040995137e-06,1.6692874637587367e-05,1.6692874637587367e-05,1.6692874637587367e-05,1.6692874637587367e-05,1.6692874637587367e-05,1.6692874637587367e-05,1.7553178388629717e-05,1.7553178388629717e-05,1.7553178388629717e-05,0.00028228708171897934
262,2018-02-25 13:58:50,0.00026563019861366115,0.00026563019861366115,0.00026563019861366115,0.00026644408207088005,0.0002958556991024451,-1.4110459412257845e-07,-1.4110459412257845e-07,-1.4110459412257845e-07,-1.3388895782637344e-06,-1.3388895782637344e-06,-1.3388895782637344e-06,1.5900190108202526e-05,1.5900190108202526e-05,1.5900190108202526e-05,1.5900190108202526e-05,1.5900190108202526e-05,1.5900190108202526e-05,1.738018428058884e-05,1.738018428058884e-05,1.738018428058884e-05,0.00028153038872186367
263,2018-02-25 14:59:55,0.0002656675348621091,0.0002656675348621091,0.0002656675348621091,0.0002653481166749404,0.00029688628446933215,-1.1445698798102115e-06,-1.1445698798102115e-06,-1.1445698798102115e-06,-6.758532767006113e-07,-6.758532767006113e-07,-6.758532767006113e-07,1.535591915379481e-05,1.535591915379481e-05,1.535591915379481e-05,1.535591915379481e-05,1.535591915379481e-05,1.535591915379481e-05,1.717634231030563e-05,1.717634231030563e-05,1.717634231030563e-05,0.0002810234540159039
264,2018-02-25 15:59:53,0.00026570418856522394,0.00026570418856522394,0.00026570418856522394,0.00026451017279556467,0.00029410264852745225,1.3240158978991872e-06,1.3240158978991872e-06,1.3240158978991872e-06,-4.004741036727366e-06,-4.004741036727366e-06,-4.004741036727366e-06,1.4275322789590248e-05,1.4275322789590248e-05,1.4275322789590248e-05,1.4275322789590248e-05,1.4275322789590248e-05,1.4275322789590248e-05,1.6956047928418428e-05,1.6956047928418428e-05,1.6956047928418428e-05,0.0002799795113548142
265,2018-02-25 16:59:34,0.0002657406690851945,0.0002657406690851945,0.0002657406690851945,0.00026461633363721395,0.0002942062421111202,5.526379903747902e-06,5.526379903747902e-06,5.526379903747902e-06,-7.2873157370550075e-06,-7.2873157370550075e-06,-7.2873157370550075e-06,1.4959939702887081e-05,1.4959939702887081e-05,1.4959939702887081e-05,1.4959939702887081e-05,1.4959939702887081e-05,1.4959939702887081e-05,1.672087553619419e-05,1.672087553619419e-05,1.672087553619419e-05,0.0002807006087880816
266,2018-02-25 17:59:00,0.0002657769967965084,0.0002657769967965084,0.0002657769967965084,0.00026738297267551677,0.0002972579076482504,7.637412870306562e-06,7.637412870306562e-06,7.637412870306562e-06,-8.414905595532775e-06,-8.414905595532775e-06,-8.414905595532775e-06,1.5697237100704923e-05,1.5697237100704923e-05,1.5697237100704923e-05,1.5697237100704923e-05,1.5697237100704923e-05,1.5697237100704923e-05,1.6474729825931133e-05,1.6474729825931133e-05,1.6474729825931133e-05,0.0002814742338972133
267,2018-02-25 18:59:40,0.0002658140783638619,0.0002658140783638619,0.0002658140783638619,0.00026789632211204943,0.0002985581524359971,5.987473916570092e-06,5.987473916570092e-06,5.987473916570092e-06,-5.688004591694355e-06,-5.688004591694355e-06,-5.688004591694355e-06,1.6514503139195246e-05,1.6514503139195246e-05,1.6514503139195246e-05,1.6514503139195246e-05,1.6514503139195246e-05,1.6514503139195246e-05,1.6215033814319508e-05,1.6215033814319508e-05,1.6215033814319508e-05,0.00028232858150305717
268,2018-02-25 19:59:49,0.00026585084412665826,0.00026585084412665826,0.00026585084412665826,0.00026651515722998976,0.000297666515082042,2.729700694075504e-06,2.729700694075504e-06,2.729700694075504e-06,-2.43023293277112e-06,-2.43023293277112e-06,-2.43023293277112e-06,1.6252333636702775e-05,1.6252333636702775e-05,1.6252333636702775e-05,1.6252333636702775e-05,1.6252333636702775e-05,1.6252333636702775e-05,1.5952865875398392e-05,1.5952865875398392e-05,1.5952865875398392e-05,0.000282103177763361
269,2018-02-25 20:59:42,0.0002658874468935542,0.0002658874468935542,0.0002658874468935542,0.0002659171197444013,0.0002966301503038034,1.2486361309417371e-06,1.2486361309417371e-06,1.2486361309417371e-06,-2.0043193769511596e-06,-2.0043193769511596e-06,-2.0043193769511596e-06,1.4935081753430928e-05,1.4935081753430928e-05,1.4935081753430928e-05,1.4935081753430928e-05,1.4935081753430928e-05,1.4935081753430928e-05,1.5690764999440348e-05,1.5690764999440348e-05,1.5690764999440348e-05,0.00028082252864698514
270,2018-02-25 21:59:53,0.0002659242330308381,0.0002659242330308381,0.0002659242330308381,0.00026366681216374345,0.0002952786420056467,2.707594849236526e-06,2.707594849236526e-06,2.707594849236526e-06,-4.778874365207794e-06,-4.778874365207794e-06,-4.778874365207794e-06,1.3358309191930261e-05,1.3358309191930261e-05,1.3358309191930261e-05,1.3358309191930261e-05,1.3358309191930261e-05,1.3358309191930261e-05,1.5429588707901527e-05,1.5429588707901527e-05,1.5429588707901527e-05,0.00027928254222276837
271,2018-02-25 22:59:30,0.0002659606728018336,0.0002659606728018336,0.0002659606728018336,0.00026413461331381056,0.00029324924912582553,5.342536130433907e-06,5.342536130433907e-06,5.342536130433907e-06,-7.503711235337673e-06,-7.503711235337673e-06,-7.503711235337673e-06,1.3014958427796108e-05,1.3014958427796108e-05,1.3014958427796108e-05,1.3014958427796108e-05,1.3014958427796108e-05,1.3014958427796108e-05,1.5176133532699877e-05,1.5176133532699877e-05,1.5176133532699877e-05,0.0002789756312296297
272,2018-02-25 23:59:54,0.0002659975913732867,0.0002659975913732867,0.0002659975913732867,0.00026300509793892235,0.00029351283254454877,6.4749378147049235e-06,6.4749378147049235e-06,6.4749378147049235e-06,-8.326262602995962e-06,-8.326262602995962e-06,-8.326262602995962e-06,1.3076191196507851e-05,1.3076191196507851e-05,1.3076191196507851e-05,1.3076191196507851e-05,1.3076191196507851e-05,1.3076191196507851e-05,1.4927515984798889e-05,1.4927515984798889e-05,1.4927515984798889e-05,0.0002790737825697945
273,2018-02-26 00:59:21,0.0002660339292718443,0.0002660339292718443,0.0002660339292718443,0.00026434393273868826,0.0002945730248457116,4.664847457959168e-06,4.664847457959168e-06,4.664847457959168e-06,-5.9059751530589804e-06,-5.9059751530589804e-06,-5.9059751530589804e-06,1.345217627367687e-05,1.345217627367687e-05,1.345217627367687e-05,1.345217627367687e-05,1.345217627367687e-05,1.345217627367687e-05,1.4693303968776685e-05,1.4693303968776685e-05,1.4693303968776685e-05,0.0002794861055455212
274,2018-02-26 01:59:48,0.0002660708784050287,0.0002660708784050287,0.0002660708784050287,0.0002670122652713902,0.0002970428593631997,6.699951826394076e-07,6.699951826394076e-07,6.699951826394076e-07,7.437998553200656e-07,7.437998553200656e-07,7.437998553200656e-07,1.5881810749774468e-05,1.5881810749774468e-05,1.5881810749774468e-05,1.5881810749774468e-05,1.5881810749774468e-05,1.5881810749774468e-05,1.4468015711814997e-05,1.4468015711814997e-05,1.4468015711814997e-05,0.0002819526891548032
275,2018-02-26 02:57:26,0.00026610610589401453,0.00026610610589401453,0.00026610610589401453,0.0002632487690602205,0.00029216714188373124,-2.8648996811908216e-06,-2.8648996811908216e-06,-2.8648996811908216e-06,8.236171998780928e-07,8.236171998780928e-07,8.236171998780928e-07,1.2225716420600657e-05,1.2225716420600657e-05,1.2225716420600657e-05,1.2225716420600657e-05,1.2225716420600657e-05,1.2225716420600657e-05,1.4266998901913386e-05,1.4266998901913386e-05,1.4266998901913386e-05,0.0002783318223146152
276,2018-02-26 03:58:38,0.00026614351345316897,0.00026614351345316897,0.00026614351345316897,0.0002670885739840738,0.0002980629576997268,-3.966126717106745e-06,-3.966126717106745e-06,-3.966126717106745e-06,6.028026969214324e-06,6.028026969214324e-06,6.028026969214324e-06,1.61316208513058e-05,1.61316208513058e-05,1.61316208513058e-05,1.61316208513058e-05,1.61316208513058e-05,1.61316208513058e-05,1.4069720599198218e-05,1.4069720599198218e-05,1.4069720599198218e-05,0.0002822751343044748
277,2018-02-26 04:59:57,0.0002661809923176134,0.0002661809923176134,0.0002661809923176134,0.0002658786296188548,0.0002961559267425167,-2.199170157725236e-06,-2.199170157725236e-06,-2.199170157725236e-06,3.2217064566670424e-06,3.2217064566670424e-06,3.2217064566670424e-06,1.4912426519886825e-05,1.4912426519886825e-05,1.4912426519886825e-05,1.4912426519886825e-05,1.4912426519886825e-05,1.4912426519886825e-05,1.3889890220945019e-05,1.3889890220945019e-05,1.3889890220945019e-05,0.0002810934188375002
278,2018-02-26 05:59:49,0.00026621758489197726,0.00026621758489197726,0.00026621758489197726,0.00026585366963901793,0.00029712682051357206,-4.242328361752001e-07,-4.242328361752001e-07,-4.242328361752001e-07,2.1998123359187775e-06,2.1998123359187775e-06,2.1998123359187775e-06,1.550779111575874e-05,1.550779111575874e-05,1.550779111575874e-05,1.550779111575874e-05,1.550779111575874e-05,1.550779111575874e-05,1.3732211616015162e-05,1.3732211616015162e-05,1.3732211616015162e-05,0.000281725376007736
279,2018-02-26 06:57:47,0.00026625301612071814,0.00026625301612071814,0.00026625301612071814,0.00026453513988289535,0.0002951649954290183,-1.6931674201915776e-06,-1.6931674201915776e-06,-1.6931674201915776e-06,2.377676743330063e-06,2.377676743330063e-06,2.377676743330063e-06,1.4281157552134145e-05,1.4281157552134145e-05,1.4281157552134145e-05,1.4281157552134145e-05,1.4281157552134145e-05,1.4281157552134145e-05,1.3596648228995658e-05,1.3596648228995658e-05,1.3596648228995658e-05,0.0002805341736728523
