,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,hourly,hourly_lower,hourly_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yhat
488,2018-03-07 08:59:57,0.00035739757849314496,0.00035739757849314496,0.00035739757849314496,0.00033685651668623206,0.0003675589903587037,-1.0811744936641199e-05,-1.0811744936641199e-05,-1.0811744936641199e-05,1.374826212909372e-05,1.374826212909372e-05,1.374826212909372e-05,-5.131726523035159e-06,-5.131726523035159e-06,-5.131726523035159e-06,-5.131726523035159e-06,-5.131726523035159e-06,-5.131726523035159e-06,-8.06824371548768e-06,-8.06824371548768e-06,-8.06824371548768e-06,0.0003522658519701098
489,2018-03-07 09:59:48,0.000357330297989185,0.000357330297989185,0.000357330297989185,0.00033331301754400673,0.0003647512661390745,-1.072838600459027e-05,-1.072838600459027e-05,-1.072838600459027e-05,1.0826936222753393e-05,1.0826936222753393e-05,1.0826936222753393e-05,-8.793963643340575e-06,-8.793963643340575e-06,-8.793963643340575e-06,-8.793963643340575e-06,-8.793963643340575e-06,-8.793963643340575e-06,-8.892513861503696e-06,-8.892513861503696e-06,-8.892513861503696e-06,0.00034853633434584445
490,2018-03-07 10:59:59,0.0003572626427678542,0.00035726264276785414,0.00035726264276785414,0.0003287876968169647,0.000359928395413843,-5.9370896371349805e-06,-5.9370896371349805e-06,-5.9370896371349805e-06,3.5122207970108094e-06,3.5122207970108094e-06,3.5122207970108094e-06,-1.2124584667268263e-05,-1.2124584667268263e-05,-1.2124584667268263e-05,-1.2124584667268263e-05,-1.2124584667268263e-05,-1.2124584667268263e-05,-9.699715827144093e-06,-9.699715827144093e-06,-9.699715827144093e-06,0.0003451380581005859
491,2018-03-07 11:59:53,0.00035719530605628864,0.00035719530605628864,0.00035719530605628864,0.00032989260706089236,0.0003607956095670168,-7.344566484146455e-07,-7.344566484146455e-07,-7.344566484146455e-07,-1.243937386979574e-06,-1.243937386979574e-06,-1.243937386979574e-06,-1.2457456454489533e-05,-1.2457456454489533e-05,-1.2457456454489533e-05,-1.2457456454489533e-05,-1.2457456454489533e-05,-1.2457456454489533e-05,-1.0479062419095313e-05,-1.0479062419095313e-05,-1.0479062419095313e-05,0.0003447378496017991
492,2018-03-07 12:59:42,0.0003571280630240659,0.0003571280630240659,0.0003571280630240659,0.00032918735429268784,0.00036081026917447897,6.024960327928638e-07,6.024960327928638e-07,6.024960327928638e-07,-1.5301283565123731e-06,-1.5301283565123731e-06,-1.5301283565123731e-06,-1.215877424384034e-05,-1.215877424384034e-05,-1.215877424384034e-05,-1.215877424384034e-05,-1.215877424384034e-05,-1.215877424384034e-05,-1.123114192012083e-05,-1.123114192012083e-05,-1.123114192012083e-05,0.00034496928878022557
493,2018-03-07 13:59:35,0.0003570607450483689,0.0003570607450483689,0.0003570607450483689,0.00032763252719088926,0.0003618232274945288,-1.608742959787213e-06,-1.608742959787213e-06,-1.608742959787213e-06,7.55148355750989e-07,7.55148355750989e-07,7.55148355750989e-07,-1.2809468522746855e-05,-1.2809468522746855e-05,-1.2809468522746855e-05,-1.2809468522746855e-05,-1.2809468522746855e-05,-1.2809468522746855e-05,-1.1955873918710632e-05,-1.1955873918710632e-05,-1.1955873918710632e-05,0.000344251276525622
494,2018-03-07 14:59:59,0.00035699284626074685,0.00035699284626074685,0.00035699284626074685,0.00032681501674215225,0.0003574899486802204,-3.029544592243856e-06,-3.029544592243856e-06,-3.029544592243856e-06,1.2024769956043381e-06,1.2024769956043381e-06,1.2024769956043381e-06,-1.4483618465344247e-05,-1.4483618465344247e-05,-1.4483618465344247e-05,-1.4483618465344247e-05,-1.4483618465344247e-05,-1.4483618465344247e-05,-1.2656550868704729e-05,-1.2656550868704729e-05,-1.2656550868704729e-05,0.0003425092277954026
495,2018-03-07 15:59:16,0.00035692620277631763,0.00035692620277631763,0.00035692620277631763,0.0003277138335393408,0.000358717017167577,-4.6002302820286575e-07,-4.6002302820286575e-07,-4.6002302820286575e-07,-1.1464110289429994e-06,-1.1464110289429994e-06,-1.1464110289429994e-06,-1.4919680556761338e-05,-1.4919680556761338e-05,-1.4919680556761338e-05,-1.4919680556761338e-05,-1.4919680556761338e-05,-1.4919680556761338e-05,-1.3313246499615473e-05,-1.3313246499615473e-05,-1.3313246499615473e-05,0.0003420065222195563
496,2018-03-07 16:59:58,0.00035685796674306177,0.00035685796674306177,0.00035685796674306177,0.00032576587590572333,0.00035618564675184654,4.627555056038141e-06,4.627555056038141e-06,4.627555056038141e-06,-7.035815119216008e-06,-7.035815119216008e-06,-7.035815119216008e-06,-1.6360851925294953e-05,-1.6360851925294953e-05,-1.6360851925294953e-05,-1.6360851925294953e-05,-1.6360851925294953e-05,-1.6360851925294953e-05,-1.3952591862117087e-05,-1.3952591862117087e-05,-1.3952591862117087e-05,0.00034049711481776683
497,2018-03-07 17:59:56,0.00035679055508802205,0.00035679055508802205,0.00035679055508802205,0.00032504264946839784,0.0003578676443102022,7.675865763980198e-06,7.675865763980198e-06,7.675865763980198e-06,-8.383006678114426e-06,-8.383006678114426e-06,-8.383006678114426e-06,-1.5257613942862696e-05,-1.5257613942862696e-05,-1.5257613942862696e-05,-1.5257613942862696e-05,-1.5257613942862696e-05,-1.5257613942862696e-05,-1.4550473028728466e-05,-1.4550473028728466e-05,-1.4550473028728466e-05,0.00034153294114515933
498,2018-03-07 18:59:39,0.00035672342447101057,0.00035672342447101057,0.00035672342447101057,0.000325740872765248,0.00035726006165426273,6.558853801645337e-06,6.558853801645337e-06,6.558853801645337e-06,-6.411325395199037e-06,-6.411325395199037e-06,-6.411325395199037e-06,-1.4964371272132674e-05,-1.4964371272132674e-05,-1.4964371272132674e-05,-1.4964371272132674e-05,-1.4964371272132674e-05,-1.4964371272132674e-05,-1.5111899678578976e-05,-1.5111899678578976e-05,-1.5111899678578976e-05,0.0003417590531988779
499,2018-03-07 19:59:57,0.00035665563809859983,0.00035665563809859983,0.00035665563809859983,0.00032553280593947646,0.00035657563335660613,3.340276862482206e-06,3.340276862482206e-06,3.340276862482206e-06,-2.9814837832304136e-06,-2.9814837832304136e-06,-2.9814837832304136e-06,-1.5285245457770212e-05,-1.5285245457770212e-05,-1.5285245457770212e-05,-1.5285245457770212e-05,-1.5285245457770212e-05,-1.5285245457770212e-05,-1.5644038537022004e-05,-1.5644038537022004e-05,-1.5644038537022004e-05,0.0003413703926408296
500,2018-03-07 20:59:52,0.0003565882826511658,0.00035658828265116584,0.00035658828265116584,0.0003239513560941179,0.00035508484316832696,1.7674150406147127e-06,1.7674150406147127e-06,1.7674150406147127e-06,-2.631753091468143e-06,-2.631753091468143e-06,-2.631753091468143e-06,-1.700238929274202e-05,-1.700238929274202e-05,-1.700238929274202e-05,-1.700238929274202e-05,-1.700238929274202e-05,-1.700238929274202e-05,-1.613805124188859e-05,-1.613805124188859e-05,-1.613805124188859e-05,0.00033958589335842374
501,2018-03-07 21:58:56,0.00035652188273302773,0.00035652188273302773,0.00035652188273302773,0.0003239960969685286,0.0003546519742750053,3.194199392898715e-06,3.194199392898715e-06,3.194199392898715e-06,-4.026894804487338e-06,-4.026894804487338e-06,-4.026894804487338e-06,-1.7423945104837577e-05,-1.7423945104837577e-05,-1.7423945104837577e-05,-1.7423945104837577e-05,-1.7423945104837577e-05,-1.7423945104837577e-05,-1.6591249693248954e-05,-1.6591249693248954e-05,-1.6591249693248954e-05,0.00033909793762819016
502,2018-03-07 22:57:36,0.0003564559324757348,0.0003564559324757348,0.0003564559324757348,0.000325147954307475,0.00035642891866527005,5.856693458621313e-06,5.856693458621313e-06,5.856693458621313e-06,-5.520540486701276e-06,-5.520540486701276e-06,-5.520540486701276e-06,-1.6672293208305843e-05,-1.6672293208305843e-05,-1.6672293208305843e-05,-1.6672293208305843e-05,-1.6672293208305843e-05,-1.6672293208305843e-05,-1.7008446180225877e-05,-1.7008446180225877e-05,-1.7008446180225877e-05,0.00033978363926742895
503,2018-03-07 23:59:56,0.00035638586032736113,0.00035638586032736113,0.00035638586032736113,0.0003204991010474041,0.0003521824957559399,7.09531871095067e-06,7.09531871095067e-06,7.09531871095067e-06,-8.957958527492168e-06,-8.957958527492168e-06,-8.957958527492168e-06,-1.9278920908473567e-05,-1.9278920908473567e-05,-1.9278920908473567e-05,-1.9278920908473567e-05,-1.9278920908473567e-05,-1.9278920908473567e-05,-1.741628109193207e-05,-1.741628109193207e-05,-1.741628109193207e-05,0.00033710693941888756
504,2018-03-08 00:59:46,0.00035631859855926975,0.00035631859855926975,0.00035631859855926975,0.0003209626538933868,0.0003537045916639457,5.3652419047955124e-06,5.3652419047955124e-06,5.3652419047955124e-06,-5.808038373327816e-06,-5.808038373327816e-06,-5.808038373327816e-06,-1.821689912980034e-05,-1.821689912980034e-05,-1.821689912980034e-05,-1.821689912980034e-05,-1.821689912980034e-05,-1.821689912980034e-05,-1.7774102661268036e-05,-1.7774102661268036e-05,-1.7774102661268036e-05,0.0003381016994294694
505,2018-03-08 01:59:54,0.00035625099954554454,0.00035625099954554454,0.00035625099954554454,0.00032374565783397134,0.0003556497937120795,1.6501072308709005e-06,1.6501072308709005e-06,1.6501072308709005e-06,-3.846038146549112e-08,-3.846038146549112e-08,-3.846038146549112e-08,-1.6489689321676797e-05,-1.6489689321676797e-05,-1.6489689321676797e-05,-1.6489689321676797e-05,-1.6489689321676797e-05,-1.6489689321676797e-05,-1.8101336171082208e-05,-1.8101336171082208e-05,-1.8101336171082208e-05,0.00033976131022386776
506,2018-03-08 02:58:54,0.00035618467457088066,0.00035618467457088066,0.00035618467457088066,0.0003224358487989322,0.0003550605519425638,-1.7090884659762727e-06,-1.7090884659762727e-06,-1.7090884659762727e-06,2.740014453987165e-06,2.740014453987165e-06,2.740014453987165e-06,-1.7360842125201956e-05,-1.7360842125201956e-05,-1.7360842125201956e-05,-1.7360842125201956e-05,-1.7360842125201956e-05,-1.7360842125201956e-05,-1.8391768113212843e-05,-1.8391768113212843e-05,-1.8391768113212843e-05,0.0003388238324456787
507,2018-03-08 03:59:35,0.0003561164572734933,0.0003561164572734933,0.0003561164572734933,0.00032395792710838685,0.0003558290532335459,-2.8370331456532195e-06,-2.8370331456532195e-06,-2.8370331456532195e-06,4.765741657458931e-06,4.765741657458931e-06,4.765741657458931e-06,-1.6731172485517144e-05,-1.6731172485517144e-05,-1.6731172485517144e-05,-1.6731172485517144e-05,-1.6731172485517144e-05,-1.6731172485517144e-05,-1.8659880997322856e-05,-1.8659880997322856e-05,-1.8659880997322856e-05,0.0003393852847879761
508,2018-03-08 04:59:56,0.0003560486146999521,0.0003560486146999521,0.0003560486146999521,0.0003225491309915348,0.00035376101558684433,-1.5369058471868607e-06,-1.5369058471868607e-06,-1.5369058471868607e-06,2.7267344857728465e-06,2.7267344857728465e-06,2.7267344857728465e-06,-1.7707037144461913e-05,-1.7707037144461913e-05,-1.7707037144461913e-05,-1.7707037144461913e-05,-1.7707037144461913e-05,-1.7707037144461913e-05,-1.88968657830479e-05,-1.88968657830479e-05,-1.88968657830479e-05,0.0003383415775554902
509,2018-03-08 05:59:28,0.0003559816901838821,0.0003559816901838821,0.0003559816901838821,0.0003225641154393689,0.0003533519937583048,-2.164601535899077e-07,-2.164601535899077e-07,-2.164601535899077e-07,2.018821318212189e-06,2.018821318212189e-06,2.018821318212189e-06,-1.7300450118355532e-05,-1.7300450118355532e-05,-1.7300450118355532e-05,-1.7300450118355532e-05,-1.7300450118355532e-05,-1.7300450118355532e-05,-1.9102811282977813e-05,-1.9102811282977813e-05,-1.9102811282977813e-05,0.00033868124006552656
510,2018-03-08 06:59:54,0.0003559137539310071,0.0003559137539310071,0.0003559137539310071,0.00032478820471182156,0.00035562609476405674,-1.7686568470932917e-06,-1.7686568470932917e-06,-1.7686568470932917e-06,5.507788244177894e-06,5.507788244177894e-06,5.507788244177894e-06,-1.554564053011486e-05,-1.554564053011486e-05,-1.554564053011486e-05,-1.554564053011486e-05,-1.554564053011486e-05,-1.554564053011486e-05,-1.9284771927199465e-05,-1.9284771927199465e-05,-1.9284771927199465e-05,0.00034036811340089226
511,2018-03-08 07:59:50,0.00035584637975413487,0.00035584637975413487,0.00035584637975413487,0.00032475673265892414,0.00035496867938770364,-6.450623213070812e-06,-6.450623213070812e-06,-6.450623213070812e-06,1.0871361964025328e-05,1.0871361964025328e-05,1.0871361964025328e-05,-1.5018678027422812e-05,-1.5018678027422812e-05,-1.5018678027422812e-05,-1.5018678027422812e-05,-1.5018678027422812e-05,-1.5018678027422812e-05,-1.9439416778377328e-05,-1.9439416778377328e-05,-1.9439416778377328e-05,0.00034082770172671204
512,2018-03-08 08:59:49,0.0003557789493696624,0.0003557789493696624,0.0003557789493696624,0.00032241700332064614,0.0003543834250007392,-1.0805929107398232e-05,-1.0805929107398232e-05,-1.0805929107398232e-05,1.3751257916318281e-05,1.3751257916318281e-05,1.3751257916318281e-05,-1.6624241057238056e-05,-1.6624241057238056e-05,-1.6624241057238056e-05,-1.6624241057238056e-05,-1.6624241057238056e-05,-1.6624241057238056e-05,-1.9569569866158102e-05,-1.9569569866158102e-05,-1.9569569866158102e-05,0.0003391547083124243
513,2018-03-08 09:59:48,0.00035571151898518993,0.00035571151898518993,0.00035571151898518993,0.00031996831905724163,0.00035231246767794376,-1.0728386004549169e-05,-1.0728386004549169e-05,-1.0728386004549169e-05,1.0826936212809352e-05,1.0826936212809352e-05,1.0826936212809352e-05,-1.9577591182718602e-05,-1.9577591182718602e-05,-1.9577591182718602e-05,-1.9577591182718602e-05,-1.9577591182718602e-05,-1.9577591182718602e-05,-1.967614139097879e-05,-1.967614139097879e-05,-1.967614139097879e-05,0.0003361339278024713
514,2018-03-08 10:57:48,0.00035564631816886196,0.00035564631816886196,0.00035564631816886196,0.00032480832332611284,0.0003559099507576253,-6.1519389723259085e-06,-6.1519389723259085e-06,-6.1519389723259085e-06,9.831490669587192e-06,9.831490669587192e-06,9.831490669587192e-06,-1.607812042602417e-05,-1.607812042602417e-05,-1.607812042602417e-05,-1.607812042602417e-05,-1.607812042602417e-05,-1.607812042602417e-05,-1.9757672123285458e-05,-1.9757672123285458e-05,-1.9757672123285458e-05,0.0003395681977428378
515,2018-03-08 11:59:28,0.0003555769954618466,0.0003555769954618466,0.0003555769954618466,0.00031900362033245857,0.0003483527529406163,-7.602448436577926e-07,-7.602448436577926e-07,-7.602448436577926e-07,-7.014444380784803e-07,-7.014444380784803e-07,-7.014444380784803e-07,-2.128372271668831e-05,-2.128372271668831e-05,-2.128372271668831e-05,-2.128372271668831e-05,-2.128372271668831e-05,-2.128372271668831e-05,-1.9822033434952036e-05,-1.9822033434952036e-05,-1.9822033434952036e-05,0.0003342932727451583
516,2018-03-08 12:59:58,0.00035550898426550453,0.00035550898426550453,0.00035550898426550453,0.0003194018225793507,0.00035104181959318956,5.982225933287371e-07,5.982225933287371e-07,5.982225933287371e-07,-1.3246266976528896e-06,-1.3246266976528896e-06,-1.3246266976528896e-06,-2.058997843487643e-05,-2.058997843487643e-05,-2.058997843487643e-05,-2.058997843487643e-05,-2.058997843487643e-05,-2.058997843487643e-05,-1.9863574330552276e-05,-1.9863574330552276e-05,-1.9863574330552276e-05,0.0003349190058306281
517,2018-03-08 13:59:54,0.0003554416100886323,0.0003554416100886323,0.0003554416100886323,0.000319674491032898,0.0003510326357773733,-1.6227133645540791e-06,-1.6227133645540791e-06,-1.6227133645540791e-06,1.0407322855402024e-06,1.0407322855402024e-06,1.0407322855402024e-06,-2.0466214489817506e-05,-2.0466214489817506e-05,-2.0466214489817506e-05,-2.0466214489817506e-05,-2.0466214489817506e-05,-2.0466214489817506e-05,-1.9884233410803633e-05,-1.9884233410803633e-05,-1.9884233410803633e-05,0.00033497539559881477
518,2018-03-08 14:59:51,0.00035537421717589336,0.00035537421717589336,0.00035537421717589336,0.0003175347819827901,0.0003491406000782098,-3.0305207804781107e-06,-3.0305207804781107e-06,-3.0305207804781107e-06,1.3078604383732684e-06,1.3078604383732684e-06,1.3078604383732684e-06,-2.160759499335093e-05,-2.160759499335093e-05,-2.160759499335093e-05,-2.160759499335093e-05,-2.160759499335093e-05,-2.160759499335093e-05,-1.988493465124609e-05,-1.988493465124609e-05,-1.988493465124609e-05,0.00033376662218254245
519,2018-03-08 15:59:24,0.00035530727392395667,0.00035530727392395667,0.00035530727392395667,0.00031823735273826825,0.0003498364972057723,-4.501096376578556e-07,-4.501096376578556e-07,-4.501096376578556e-07,-1.3961547443739674e-06,-1.3961547443739674e-06,-1.3961547443739674e-06,-2.171240236214516e-05,-2.171240236214516e-05,-2.171240236214516e-05,-2.171240236214516e-05,-2.171240236214516e-05,-2.171240236214516e-05,-1.9866137980113337e-05,-1.9866137980113337e-05,-1.9866137980113337e-05,0.00033359487156181154
520,2018-03-08 16:59:56,0.00035523922525588104,0.00035523922525588104,0.00035523922525588104,0.00031812768530819596,0.0003488954589101673,4.624917512129149e-06,4.624917512129149e-06,4.624917512129149e-06,-6.988247966924997e-06,-6.988247966924997e-06,-6.988247966924997e-06,-2.2190558298690464e-05,-2.2190558298690464e-05,-2.2190558298690464e-05,-2.2190558298690464e-05,-2.2190558298690464e-05,-2.2190558298690464e-05,-1.982722784389462e-05,-1.982722784389462e-05,-1.982722784389462e-05,0.00033304866695719055
521,2018-03-08 17:59:54,0.0003551718136072753,0.0003551718136072753,0.0003551718136072753,0.0003191702029536558,0.00035069789400262325,7.675338782898304e-06,7.675338782898304e-06,7.675338782898304e-06,-8.393251244975168e-06,-8.393251244975168e-06,-8.393251244975168e-06,-2.0486842371269493e-05,-2.0486842371269493e-05,-2.0486842371269493e-05,-2.0486842371269493e-05,-2.0486842371269493e-05,-2.0486842371269493e-05,-1.9768929909192625e-05,-1.9768929909192625e-05,-1.9768929909192625e-05,0.0003346849712360058
522,2018-03-08 18:59:38,0.0003551046642608042,0.0003551046642608042,0.0003551046642608042,0.0003209700021584929,0.0003502808591569769,6.559628617100077e-06,6.559628617100077e-06,6.559628617100077e-06,-6.433978689962107e-06,-6.433978689962107e-06,-6.433978689962107e-06,-1.9565425820573816e-05,-1.9565425820573816e-05,-1.9565425820573816e-05,-1.9565425820573816e-05,-1.9565425820573816e-05,-1.9565425820573816e-05,-1.9691075747711785e-05,-1.9691075747711785e-05,-1.9691075747711785e-05,0.0003355392384402304
