,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,hourly,hourly_lower,hourly_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yhat
637,2018-03-14 13:59:58,0.00032674955888990044,0.00032674955888990044,0.00032674955888990044,0.0003043413793325176,0.0003334413764879421,4.069461956614455e-06,4.069461956614455e-06,4.069461956614455e-06,-5.845716074604156e-06,-5.845716074604156e-06,-5.845716074604156e-06,-7.947332977220341e-06,-7.947332977220341e-06,-7.947332977220341e-06,-7.947332977220341e-06,-7.947332977220341e-06,-7.947332977220341e-06,-6.171078859230639e-06,-6.171078859230639e-06,-6.171078859230639e-06,0.0003188022259126801
638,2018-03-14 14:59:55,0.0003263378671038502,0.0003263378671038502,0.0003263378671038502,0.00030449885525587615,0.000332834992136083,4.52075402781272e-06,4.52075402781272e-06,4.52075402781272e-06,-5.930566306817829e-06,-5.930566306817829e-06,-5.930566306817829e-06,-8.340561397295091e-06,-8.340561397295091e-06,-8.340561397295091e-06,-8.340561397295091e-06,-8.340561397295091e-06,-8.340561397295091e-06,-6.9307491182899835e-06,-6.9307491182899835e-06,-6.9307491182899835e-06,0.0003179973057065551
639,2018-03-14 15:59:38,0.00032592777767671144,0.00032592777767671144,0.00032592777767671144,0.00030278275058799104,0.0003326649618845711,3.5465751499528604e-06,3.5465751499528604e-06,3.5465751499528604e-06,-4.775777265278576e-06,-4.775777265278576e-06,-4.775777265278576e-06,-8.914177791059171e-06,-8.914177791059171e-06,-8.914177791059171e-06,-8.914177791059171e-06,-8.914177791059171e-06,-8.914177791059171e-06,-7.684975675733456e-06,-7.684975675733456e-06,-7.684975675733456e-06,0.00031701359988565227
640,2018-03-14 16:59:48,0.0003255145979859576,0.0003255145979859576,0.0003255145979859576,0.00030267757339653273,0.0003312463028806614,2.160341915667714e-06,2.160341915667714e-06,2.160341915667714e-06,-2.8936844544614365e-06,-2.8936844544614365e-06,-2.8936844544614365e-06,-9.173372666723718e-06,-9.173372666723718e-06,-9.173372666723718e-06,-9.173372666723718e-06,-9.173372666723718e-06,-9.173372666723718e-06,-8.440030127929994e-06,-8.440030127929994e-06,-8.440030127929994e-06,0.0003163412253192339
641,2018-03-14 17:59:17,0.0003251061109177304,0.0003251061109177304,0.0003251061109177304,0.00030067630426084617,0.0003293189679383497,1.229771689008363e-06,1.229771689008363e-06,1.229771689008363e-06,-1.8418431778689318e-06,-1.8418431778689318e-06,-1.8418431778689318e-06,-9.791473899396084e-06,-9.791473899396084e-06,-9.791473899396084e-06,-9.791473899396084e-06,-9.791473899396084e-06,-9.791473899396084e-06,-9.179402410535517e-06,-9.179402410535517e-06,-9.179402410535517e-06,0.0003153146370183343
642,2018-03-14 18:58:03,0.00032470254538044557,0.00032470254538044557,0.00032470254538044557,0.0002997149805063697,0.0003288817171460144,5.884260640144707e-07,5.884260640144707e-07,5.884260640144707e-07,-1.357023282646725e-06,-1.357023282646725e-06,-1.357023282646725e-06,-1.0669280821328369e-05,-1.0669280821328369e-05,-1.0669280821328369e-05,-1.0669280821328369e-05,-1.0669280821328369e-05,-1.0669280821328369e-05,-9.900683602696114e-06,-9.900683602696114e-06,-9.900683602696114e-06,0.0003140332645591172
643,2018-03-14 19:58:42,0.00032428604651766084,0.00032428604651766084,0.00032428604651766084,0.0002978916913465949,0.00032780326569151224,-4.3763134020428087e-07,-4.3763134020428087e-07,-4.3763134020428087e-07,-5.828316913696498e-08,-5.828316913696498e-08,-5.828316913696498e-08,-1.1129096422974787e-05,-1.1129096422974787e-05,-1.1129096422974787e-05,-1.1129096422974787e-05,-1.1129096422974787e-05,-1.1129096422974787e-05,-1.0633181913633542e-05,-1.0633181913633542e-05,-1.0633181913633542e-05,0.00031315695009468607
644,2018-03-14 20:58:03,0.0003238784750830973,0.0003238784750830973,0.0003238784750830973,0.000295834781987481,0.000326661604787005,-1.6047891401631805e-06,-1.6047891401631805e-06,-1.6047891401631805e-06,8.308841661087598e-07,8.308841661087598e-07,8.308841661087598e-07,-1.2109926550266628e-05,-1.2109926550266628e-05,-1.2109926550266628e-05,-1.2109926550266628e-05,-1.2109926550266628e-05,-1.2109926550266628e-05,-1.1336021576212206e-05,-1.1336021576212206e-05,-1.1336021576212206e-05,0.0003117685485328307
645,2018-03-14 21:57:22,0.0003234711325569497,0.0003234711325569497,0.0003234711325569497,0.00029672552054787695,0.0003266896031405212,-1.771356039974767e-06,-1.771356039974767e-06,-1.771356039974767e-06,1.3775668763717122e-06,1.3775668763717122e-06,1.3775668763717122e-06,-1.2416262344155349e-05,-1.2416262344155349e-05,-1.2416262344155349e-05,-1.2416262344155349e-05,-1.2416262344155349e-05,-1.2416262344155349e-05,-1.2022473180552291e-05,-1.2022473180552291e-05,-1.2022473180552291e-05,0.00031105487021279435
646,2018-03-14 22:59:33,0.00032304410390703205,0.00032304410390703205,0.00032304410390703205,0.00029436413756592656,0.00032382684844956173,-3.1717589290166833e-07,-3.1717589290166833e-07,-3.1717589290166833e-07,-1.2658155218777242e-06,-1.2658155218777242e-06,-1.2658155218777242e-06,-1.4305601037707576e-05,-1.4305601037707576e-05,-1.4305601037707576e-05,-1.4305601037707576e-05,-1.4305601037707576e-05,-1.4305601037707576e-05,-1.2722609622928182e-05,-1.2722609622928182e-05,-1.2722609622928182e-05,0.0003087385028693245
647,2018-03-14 23:58:49,0.0003226371047435084,0.0003226371047435084,0.0003226371047435084,0.0002926762853683689,0.00032385656815996105,1.2442441546194097e-06,1.2442441546194097e-06,1.2442441546194097e-06,-2.545054076995903e-06,-2.545054076995903e-06,-2.545054076995903e-06,-1.466999950174736e-05,-1.466999950174736e-05,-1.466999950174736e-05,-1.466999950174736e-05,-1.466999950174736e-05,-1.466999950174736e-05,-1.3369189579370867e-05,-1.3369189579370867e-05,-1.3369189579370867e-05,0.000307967105241761
648,2018-03-15 00:59:39,0.00032221934688443594,0.00032221934688443594,0.00032221934688443594,0.00029364858338731413,0.00032343039853712874,1.0493326034489462e-06,1.0493326034489462e-06,1.0493326034489462e-06,-1.3866827254721606e-06,-1.3866827254721606e-06,-1.3866827254721606e-06,-1.4347060021326695e-05,-1.4347060021326695e-05,-1.4347060021326695e-05,-1.4347060021326695e-05,-1.4347060021326695e-05,-1.4347060021326695e-05,-1.4009709899303478e-05,-1.4009709899303478e-05,-1.4009709899303478e-05,0.00030787228686310927
649,2018-03-15 01:59:47,0.00032180639610209806,0.00032180639610209806,0.00032180639610209806,0.00029309487602901965,0.00032303140727379525,-7.862868095814374e-07,-7.862868095814374e-07,-7.862868095814374e-07,1.8583656236046826e-06,1.8583656236046826e-06,1.8583656236046826e-06,-1.3545725653594774e-05,-1.3545725653594774e-05,-1.3545725653594774e-05,-1.3545725653594774e-05,-1.3545725653594774e-05,-1.3545725653594774e-05,-1.4617804467618018e-05,-1.4617804467618018e-05,-1.4617804467618018e-05,0.0003082606704485033
650,2018-03-15 02:57:04,0.0003214130169893222,0.00032141301698932216,0.00032141301698932216,0.00029160645252955953,0.0003209814258581439,-1.7390340572008599e-06,-1.7390340572008599e-06,-1.7390340572008599e-06,1.494231630496415e-06,1.494231630496415e-06,1.494231630496415e-06,-1.5416963799749448e-05,-1.5416963799749448e-05,-1.5416963799749448e-05,-1.5416963799749448e-05,-1.5416963799749448e-05,-1.5416963799749448e-05,-1.5172161373045003e-05,-1.5172161373045003e-05,-1.5172161373045003e-05,0.00030599605318957276
651,2018-03-15 03:59:54,0.00032098152462529397,0.00032098152462529397,0.00032098152462529397,0.00029059932563184544,0.00031947120773119514,2.0492794253253048e-07,2.0492794253253048e-07,2.0492794253253048e-07,-3.0010612277378076e-07,-3.0010612277378076e-07,-3.0010612277378076e-07,-1.5845565870048723e-05,-1.5845565870048723e-05,-1.5845565870048723e-05,-1.5845565870048723e-05,-1.5845565870048723e-05,-1.5845565870048723e-05,-1.5750387689807476e-05,-1.5750387689807476e-05,-1.5750387689807476e-05,0.0003051359587552452
652,2018-03-15 04:59:44,0.00032057063401869947,0.00032057063401869947,0.00032057063401869947,0.0002897877035295738,0.0003185541605438146,3.682728418293342e-06,3.682728418293342e-06,3.682728418293342e-06,-3.808917124013501e-06,-3.808917124013501e-06,-3.808917124013501e-06,-1.6396458809874618e-05,-1.6396458809874618e-05,-1.6396458809874618e-05,-1.6396458809874618e-05,-1.6396458809874618e-05,-1.6396458809874618e-05,-1.6270270104154458e-05,-1.6270270104154458e-05,-1.6270270104154458e-05,0.00030417417520882487
653,2018-03-15 05:59:43,0.00032015871332423325,0.00032015871332423325,0.00032015871332423325,0.00029042397683731925,0.0003202015636562072,5.146524735106324e-06,5.146524735106324e-06,5.146524735106324e-06,-3.940951313250823e-06,-3.940951313250823e-06,-3.940951313250823e-06,-1.5554192088356567e-05,-1.5554192088356567e-05,-1.5554192088356567e-05,-1.5554192088356567e-05,-1.5554192088356567e-05,-1.5554192088356567e-05,-1.6759765510212067e-05,-1.6759765510212067e-05,-1.6759765510212067e-05,0.0003046045212358767
654,2018-03-15 06:59:20,0.00031974931062234233,0.00031974931062234233,0.00031974931062234233,0.00029060364189672437,0.00031957798773959176,2.478739975969774e-06,2.478739975969774e-06,2.478739975969774e-06,-9.753083638304719e-08,-9.753083638304719e-08,-9.753083638304719e-08,-1.483218478546319e-05,-1.483218478546319e-05,-1.483218478546319e-05,-1.483218478546319e-05,-1.483218478546319e-05,-1.483218478546319e-05,-1.7213393925049917e-05,-1.7213393925049917e-05,-1.7213393925049917e-05,0.00030491712583687915
655,2018-03-15 07:58:56,0.00031934002237465935,0.00031934002237465935,0.00031934002237465935,0.00028887685709081946,0.00031933620745865397,-2.7801250063083625e-06,-2.7801250063083625e-06,-2.7801250063083625e-06,5.344471609201621e-06,5.344471609201621e-06,5.344471609201621e-06,-1.50684798984688e-05,-1.50684798984688e-05,-1.50684798984688e-05,-1.50684798984688e-05,-1.50684798984688e-05,-1.50684798984688e-05,-1.7632826501362057e-05,-1.7632826501362057e-05,-1.7632826501362057e-05,0.00030427154247619054
656,2018-03-15 08:56:47,0.0003189427518188126,0.0003189427518188126,0.0003189427518188126,0.00028465531737648217,0.00031537242977004346,-6.972497810914499e-06,-6.972497810914499e-06,-6.972497810914499e-06,5.987534898909739e-06,5.987534898909739e-06,5.987534898909739e-06,-1.8991206398673656e-05,-1.8991206398673656e-05,-1.8991206398673656e-05,-1.8991206398673656e-05,-1.8991206398673656e-05,-1.8991206398673656e-05,-1.8006243486668894e-05,-1.8006243486668894e-05,-1.8006243486668894e-05,0.000299951545420139
657,2018-03-15 09:59:30,0.00031851206063424016,0.00031851206063424016,0.00031851206063424016,0.0002878546410853406,0.00031550396272575065,-7.910724172307807e-06,-7.910724172307807e-06,-7.910724172307807e-06,9.125467526592014e-06,9.125467526592014e-06,9.125467526592014e-06,-1.7157691363299318e-05,-1.7157691363299318e-05,-1.7157691363299318e-05,-1.7157691363299318e-05,-1.7157691363299318e-05,-1.7157691363299318e-05,-1.8372434717583524e-05,-1.8372434717583524e-05,-1.8372434717583524e-05,0.00030135436927094085
658,2018-03-15 10:59:53,0.0003180973930387828,0.0003180973930387828,0.0003180973930387828,0.0002831357040315115,0.0003125625395878855,-5.492701239904381e-06,-5.492701239904381e-06,-5.492701239904381e-06,4.047707924793129e-06,4.047707924793129e-06,4.047707924793129e-06,-2.0131026223831796e-05,-2.0131026223831796e-05,-2.0131026223831796e-05,-2.0131026223831796e-05,-2.0131026223831796e-05,-2.0131026223831796e-05,-1.8686032908720542e-05,-1.8686032908720542e-05,-1.8686032908720542e-05,0.000297966366814951
659,2018-03-15 11:59:49,0.00031768581570694053,0.00031768581570694053,0.00031768581570694053,0.00028271408370379936,0.0003109376632146482,-1.6818811512373559e-06,-1.6818811512373559e-06,-1.6818811512373559e-06,-4.1678083078791423e-07,-4.1678083078791423e-07,-4.1678083078791423e-07,-2.1057319077790402e-05,-2.1057319077790402e-05,-2.1057319077790402e-05,-2.1057319077790402e-05,-2.1057319077790402e-05,-2.1057319077790402e-05,-1.8958657095765133e-05,-1.8958657095765133e-05,-1.8958657095765133e-05,0.00029662849662915014
660,2018-03-15 12:59:14,0.0003172777864555451,0.0003172777864555451,0.0003172777864555451,0.0002824839039065488,0.00031209502086713964,1.822063208694332e-06,1.822063208694332e-06,1.822063208694332e-06,-3.151974869835644e-06,-3.151974869835644e-06,-3.151974869835644e-06,-2.0520173045043952e-05,-2.0520173045043952e-05,-2.0520173045043952e-05,-2.0520173045043952e-05,-2.0520173045043952e-05,-2.0520173045043952e-05,-1.919026138390264e-05,-1.919026138390264e-05,-1.919026138390264e-05,0.00029675761341050114
661,2018-03-15 13:59:48,0.00031686185986380016,0.00031686185986380016,0.00031686185986380016,0.0002800166286264191,0.00030993768625473374,4.065706140074345e-06,4.065706140074345e-06,4.065706140074345e-06,-5.774459998200819e-06,-5.774459998200819e-06,-5.774459998200819e-06,-2.1094916306451083e-05,-2.1094916306451083e-05,-2.1094916306451083e-05,-2.1094916306451083e-05,-2.1094916306451083e-05,-2.1094916306451083e-05,-1.938616244832461e-05,-1.938616244832461e-05,-1.938616244832461e-05,0.00029576694355734905
662,2018-03-15 14:59:46,0.0003164500536235419,0.0003164500536235419,0.0003164500536235419,0.000280460259473012,0.000308873445927168,4.52173228653085e-06,4.52173228653085e-06,4.52173228653085e-06,-5.974516714901764e-06,-5.974516714901764e-06,-5.974516714901764e-06,-2.099251174866822e-05,-2.099251174866822e-05,-2.099251174866822e-05,-2.099251174866822e-05,-2.099251174866822e-05,-2.099251174866822e-05,-1.9539727320297305e-05,-1.9539727320297305e-05,-1.9539727320297305e-05,0.00029545754187487364
663,2018-03-15 15:59:55,0.00031603698838699606,0.00031603698838699606,0.00031603698838699606,0.00027929655818896755,0.00031121190488736674,3.540068604037427e-06,3.540068604037427e-06,3.540068604037427e-06,-4.5698388541966814e-06,-4.5698388541966814e-06,-4.5698388541966814e-06,-2.0682855297098482e-05,-2.0682855297098482e-05,-2.0682855297098482e-05,-2.0682855297098482e-05,-2.0682855297098482e-05,-2.0682855297098482e-05,-1.9653085046939228e-05,-1.9653085046939228e-05,-1.9653085046939228e-05,0.00029535413308989756
664,2018-03-15 16:59:53,0.0003156251821467378,0.0003156251821467378,0.0003156251821467378,0.0002792155034572441,0.000309147550262278,2.1586385519410622e-06,2.1586385519410622e-06,2.1586385519410622e-06,-2.838669032761678e-06,-2.838669032761678e-06,-2.838669032761678e-06,-2.0405405675849926e-05,-2.0405405675849926e-05,-2.0405405675849926e-05,-2.0405405675849926e-05,-2.0405405675849926e-05,-2.0405405675849926e-05,-1.9725375195029313e-05,-1.9725375195029313e-05,-1.9725375195029313e-05,0.00029521977647088785
665,2018-03-15 17:59:15,0.0003152174962579663,0.00031521749625796627,0.00031521749625796627,0.0002806839223264859,0.0003094557074215514,1.2301535447573342e-06,1.2301535447573342e-06,1.2301535447573342e-06,-1.8571254949688923e-06,-1.8571254949688923e-06,-1.8571254949688923e-06,-2.0383816732610956e-05,-2.0383816732610956e-05,-2.0383816732610956e-05,-2.0383816732610956e-05,-2.0383816732610956e-05,-2.0383816732610956e-05,-1.9756844782399394e-05,-1.9756844782399394e-05,-1.9756844782399394e-05,0.00029483367952535535
666,2018-03-15 18:59:55,0.00031480088294097354,0.00031480088294097354,0.00031480088294097354,0.0002806848986110569,0.00030998547789520164,5.647210569291286e-07,5.647210569291286e-07,5.647210569291286e-07,-6.159414954323353e-07,-6.159414954323353e-07,-6.159414954323353e-07,-1.979908265387397e-05,-1.979908265387397e-05,-1.979908265387397e-05,-1.979908265387397e-05,-1.979908265387397e-05,-1.979908265387397e-05,-1.9747862215370765e-05,-1.9747862215370765e-05,-1.9747862215370765e-05,0.0002950018002870996
667,2018-03-15 19:59:48,0.0003143896489717551,0.0003143896489717551,0.0003143896489717551,0.00027944282798061877,0.000309686540162299,-4.6052913132552914e-07,-4.6052913132552914e-07,-4.6052913132552914e-07,5.096756803695071e-07,5.096756803695071e-07,5.096756803695071e-07,-1.9649254407135526e-05,-1.9649254407135526e-05,-1.9649254407135526e-05,-1.9649254407135526e-05,-1.9649254407135526e-05,-1.9649254407135526e-05,-1.96984009561795e-05,-1.96984009561795e-05,-1.96984009561795e-05,0.00029474039456461957
668,2018-03-15 21:58:39,0.00031357347601475635,0.00031357347601475635,0.00031357347601475635,0.00027896516931739663,0.00030843167180466644,-1.756740576164968e-06,-1.756740576164968e-06,-1.756740576164968e-06,1.2561594702550796e-06,1.2561594702550796e-06,1.2561594702550796e-06,-1.9982651953353506e-05,-1.9982651953353506e-05,-1.9982651953353506e-05,-1.9982651953353506e-05,-1.9982651953353506e-05,-1.9982651953353506e-05,-1.9482070847443618e-05,-1.9482070847443618e-05,-1.9482070847443618e-05,0.00029359082406140287
669,2018-03-15 22:59:40,0.0003131544591593964,0.0003131544591593964,0.0003131544591593964,0.0002783156342156627,0.00030724656950299154,-3.135427417810869e-07,-3.135427417810869e-07,-3.135427417810869e-07,-1.3763600255165597e-06,-1.3763600255165597e-06,-1.3763600255165597e-06,-2.1000799278413083e-05,-2.1000799278413083e-05,-2.1000799278413083e-05,-2.1000799278413083e-05,-2.1000799278413083e-05,-2.1000799278413083e-05,-1.9310896511115436e-05,-1.9310896511115436e-05,-1.9310896511115436e-05,0.0002921536598809833
670,2018-03-15 23:59:47,0.0003127416228312664,0.0003127416228312664,0.0003127416228312664,0.0002772045098450763,0.00030694177721186873,1.2589238986026036e-06,1.2589238986026036e-06,1.2589238986026036e-06,-2.784408756866719e-06,-2.784408756866719e-06,-2.784408756866719e-06,-2.0628638462126466e-05,-2.0628638462126466e-05,-2.0628638462126466e-05,-2.0628638462126466e-05,-2.0628638462126466e-05,-2.0628638462126466e-05,-1.9103153603862353e-05,-1.9103153603862353e-05,-1.9103153603862353e-05,0.00029211298436913994
671,2018-03-16 00:59:29,0.00031233164785833567,0.00031233164785833567,0.00031233164785833567,0.0002790917273974027,0.0003082218887571858,1.0529275148605632e-06,1.0529275148605632e-06,1.0529275148605632e-06,-1.572869823733731e-06,-1.572869823733731e-06,-1.572869823733731e-06,-1.937909804485708e-05,-1.937909804485708e-05,-1.937909804485708e-05,-1.937909804485708e-05,-1.937909804485708e-05,-1.937909804485708e-05,-1.8859155735983913e-05,-1.8859155735983913e-05,-1.8859155735983913e-05,0.00029295254981347857
