,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,hourly,hourly_lower,hourly_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yhat
401,2018-03-04 09:59:36,0.00029973918112248586,0.00029973918112248586,0.00029973918112248586,0.0003005339352633602,0.00032898160737609603,-4.856515091022714e-06,-4.856515091022714e-06,-4.856515091022714e-06,5.085176288330226e-06,5.085176288330226e-06,5.085176288330226e-06,1.495597686055865e-05,1.495597686055865e-05,1.495597686055865e-05,1.495597686055865e-05,1.495597686055865e-05,1.495597686055865e-05,1.4727315663251138e-05,1.4727315663251138e-05,1.4727315663251138e-05,0.0003146951579830445
402,2018-03-04 10:59:14,0.0003003400170520007,0.0003003400170520007,0.0003003400170520007,0.00029979927753438264,0.0003285428291743896,-2.8636377573036694e-06,-2.8636377573036694e-06,-2.8636377573036694e-06,2.2390726615485725e-06,2.2390726615485725e-06,2.2390726615485725e-06,1.421069927181021e-05,1.421069927181021e-05,1.421069927181021e-05,1.421069927181021e-05,1.421069927181021e-05,1.421069927181021e-05,1.4835264367565307e-05,1.4835264367565307e-05,1.4835264367565307e-05,0.00031455071632381095
403,2018-03-04 11:37:53,0.000300729435308162,0.000300729435308162,0.000300729435308162,0.0003022648734255517,0.00033186225035374694,-7.706667459923442e-07,-7.706667459923442e-07,-7.706667459923442e-07,2.6571443546993783e-06,2.6571443546993783e-06,2.6571443546993783e-06,1.6775842842474332e-05,1.6775842842474332e-05,1.6775842842474332e-05,1.6775842842474332e-05,1.6775842842474332e-05,1.6775842842474332e-05,1.4889365233767296e-05,1.4889365233767296e-05,1.4889365233767296e-05,0.0003175052781506363
404,2018-03-04 12:58:42,0.00030154370401196785,0.00030154370401196785,0.00030154370401196785,0.0003007149467390661,0.00032961782113694765,3.2018847141286233e-06,3.2018847141286233e-06,3.2018847141286233e-06,-4.053535303532343e-06,-4.053535303532343e-06,-4.053535303532343e-06,1.4111964310752163e-05,1.4111964310752163e-05,1.4111964310752163e-05,1.4111964310752163e-05,1.4111964310752163e-05,1.4111964310752163e-05,1.4963614900155884e-05,1.4963614900155884e-05,1.4963614900155884e-05,0.00031565566832272
405,2018-03-04 13:59:13,0.0003021534399706231,0.0003021534399706231,0.0003021534399706231,0.00029975113433396795,0.0003302801718316102,4.460498214066357e-06,4.460498214066357e-06,4.460498214066357e-06,-6.068522198090156e-06,-6.068522198090156e-06,-6.068522198090156e-06,1.3378191859870381e-05,1.3378191859870381e-05,1.3378191859870381e-05,1.3378191859870381e-05,1.3378191859870381e-05,1.3378191859870381e-05,1.498621584389418e-05,1.498621584389418e-05,1.498621584389418e-05,0.00031553163183049344
406,2018-03-04 14:59:15,0.0003027583061020128,0.0003027583061020128,0.0003027583061020128,0.00030160585399868057,0.00033025328314572494,3.9451876857038065e-06,3.9451876857038065e-06,3.9451876857038065e-06,-5.772680285909391e-06,-5.772680285909391e-06,-5.772680285909391e-06,1.3154719726102467e-05,1.3154719726102467e-05,1.3154719726102467e-05,1.3154719726102467e-05,1.3154719726102467e-05,1.3154719726102467e-05,1.4982212326308052e-05,1.4982212326308052e-05,1.4982212326308052e-05,0.0003159130258281153
407,2018-03-04 15:59:42,0.0003033673703603555,0.0003033673703603555,0.0003033673703603555,0.0003027886727033451,0.00033127668292464975,2.128164007973847e-06,2.128164007973847e-06,2.128164007973847e-06,-3.408503775388369e-06,-3.408503775388369e-06,-3.408503775388369e-06,1.3672723256413012e-05,1.3672723256413012e-05,1.3672723256413012e-05,1.3672723256413012e-05,1.3672723256413012e-05,1.3672723256413012e-05,1.4953063023827536e-05,1.4953063023827536e-05,1.4953063023827536e-05,0.0003170400936167685
408,2018-03-04 16:59:36,0.0003039708930911203,0.0003039708930911203,0.0003039708930911203,0.0003037118059012264,0.0003318675069075578,-8.351608640209678e-08,-8.351608640209678e-08,-8.351608640209678e-08,-8.400219833529755e-07,-8.400219833529755e-07,-8.400219833529755e-07,1.397733008327622e-05,1.397733008327622e-05,1.397733008327622e-05,1.397733008327622e-05,1.397733008327622e-05,1.397733008327622e-05,1.490086815303129e-05,1.490086815303129e-05,1.490086815303129e-05,0.0003179482231743965
409,2018-03-04 17:59:40,0.00030457609507266624,0.00030457609507266624,0.00030457609507266624,0.00030344770973802506,0.0003339041889752519,-1.9089232583713354e-06,-1.9089232583713354e-06,-1.9089232583713354e-06,1.5261175786400646e-06,1.5261175786400646e-06,1.5261175786400646e-06,1.4444055309694188e-05,1.4444055309694188e-05,1.4444055309694188e-05,1.4444055309694188e-05,1.4444055309694188e-05,1.4444055309694188e-05,1.482686098942546e-05,1.482686098942546e-05,1.482686098942546e-05,0.0003190201503823604
410,2018-03-04 18:59:57,0.0003051834800802278,0.0003051834800802278,0.0003051834800802278,0.0003061191794772392,0.00033452849587686285,-3.037296510365122e-06,-3.037296510365122e-06,-3.037296510365122e-06,3.229438226567908e-06,3.229438226567908e-06,3.229438226567908e-06,1.4924627605130839e-05,1.4924627605130839e-05,1.4924627605130839e-05,1.4924627605130839e-05,1.4924627605130839e-05,1.4924627605130839e-05,1.4732485888928053e-05,1.4732485888928053e-05,1.4732485888928053e-05,0.0003201081076853586
411,2018-03-04 19:59:28,0.0003057831405341958,0.0003057831405341958,0.0003057831405341958,0.00030620262191539407,0.0003357444676347004,-3.5081059136489006e-06,-3.5081059136489006e-06,-3.5081059136489006e-06,3.877133139916613e-06,3.877133139916613e-06,3.877133139916613e-06,1.4990318247253839e-05,1.4990318247253839e-05,1.4990318247253839e-05,1.4990318247253839e-05,1.4990318247253839e-05,1.4990318247253839e-05,1.4621291020986126e-05,1.4621291020986126e-05,1.4621291020986126e-05,0.0003207734587814496
412,2018-03-04 20:59:42,0.00030639002176652296,0.00030639002176652296,0.00030639002176652296,0.00030752562860662813,0.0003361591608193138,-3.210950452804083e-06,-3.210950452804083e-06,-3.210950452804083e-06,3.545380982080812e-06,3.545380982080812e-06,3.545380982080812e-06,1.4826754447922958e-05,1.4826754447922958e-05,1.4826754447922958e-05,1.4826754447922958e-05,1.4826754447922958e-05,1.4826754447922958e-05,1.4492323918646232e-05,1.4492323918646232e-05,1.4492323918646232e-05,0.00032121677621444595
413,2018-03-04 21:59:58,0.00030699723884900637,0.00030699723884900637,0.00030699723884900637,0.0003072387324543944,0.00033545071156262614,-1.8295414432925454e-06,-1.8295414432925454e-06,-1.8295414432925454e-06,1.2005951179678727e-06,1.2005951179678727e-06,1.2005951179678727e-06,1.3719626139911092e-05,1.3719626139911092e-05,1.3719626139911092e-05,1.3719626139911092e-05,1.3719626139911092e-05,1.3719626139911092e-05,1.4348572465235765e-05,1.4348572465235765e-05,1.4348572465235765e-05,0.0003207168649889175
414,2018-03-04 22:56:28,0.00030756650486383455,0.00030756650486383455,0.00030756650486383455,0.0003089493460357849,0.0003390970915075805,2.0238874834741245e-07,2.0238874834741245e-07,2.0238874834741245e-07,2.3976075310350066e-06,2.3976075310350066e-06,2.3976075310350066e-06,1.6802079727768796e-05,1.6802079727768796e-05,1.6802079727768796e-05,1.6802079727768796e-05,1.6802079727768796e-05,1.6802079727768796e-05,1.4202083448386375e-05,1.4202083448386375e-05,1.4202083448386375e-05,0.0003243685845916033
415,2018-03-04 23:59:39,0.000308203108834989,0.000308203108834989,0.000308203108834989,0.00030731014131892616,0.00033656981836525045,1.9500431283689884e-06,1.9500431283689884e-06,1.9500431283689884e-06,-2.9978195815440977e-06,-2.9978195815440977e-06,-2.9978195815440977e-06,1.2978961458498774e-05,1.2978961458498774e-05,1.2978961458498774e-05,1.2978961458498774e-05,1.2978961458498774e-05,1.2978961458498774e-05,1.4026737911673884e-05,1.4026737911673884e-05,1.4026737911673884e-05,0.00032118207029348776
416,2018-03-05 00:58:03,0.0003092026238596052,0.0003092026238596052,0.0003092026238596052,0.00030709263083892506,0.00033619916642657643,1.7583041949048386e-06,1.7583041949048386e-06,1.7583041949048386e-06,-2.917168501624279e-06,-2.917168501624279e-06,-2.917168501624279e-06,1.2696727252532618e-05,1.2696727252532618e-05,1.2696727252532618e-05,1.2696727252532618e-05,1.2696727252532618e-05,1.2696727252532618e-05,1.3855591559252059e-05,1.3855591559252059e-05,1.3855591559252059e-05,0.00032189935111213785
417,2018-03-05 01:59:13,0.0003102494903380132,0.0003102494903380132,0.0003102494903380132,0.0003098624088556584,0.0003392363010039746,-4.801793927749713e-08,-4.801793927749713e-08,-4.801793927749713e-08,6.51945668648371e-07,6.51945668648371e-07,6.51945668648371e-07,1.4272725314654986e-05,1.4272725314654986e-05,1.4272725314654986e-05,1.4272725314654986e-05,1.4272725314654986e-05,1.4272725314654986e-05,1.3668797585284114e-05,1.3668797585284114e-05,1.3668797585284114e-05,0.0003245222156526682
418,2018-03-05 02:58:43,0.0003112678318442574,0.0003112678318442574,0.0003112678318442574,0.0003110538320200779,0.0003405679162109529,-1.3469278744781635e-06,-1.3469278744781635e-06,-1.3469278744781635e-06,2.4380413566950273e-06,2.4380413566950273e-06,2.4380413566950273e-06,1.4572488724016737e-05,1.4572488724016737e-05,1.4572488724016737e-05,1.4572488724016737e-05,1.4572488724016737e-05,1.4572488724016737e-05,1.3481375241799874e-05,1.3481375241799874e-05,1.3481375241799874e-05,0.0003258403205682741
419,2018-03-05 03:59:59,0.00031231640982099516,0.00031231640982099516,0.00031231640982099516,0.0003115653509047992,0.00033968165104533433,-3.2310827768800466e-07,-3.2310827768800466e-07,-3.2310827768800466e-07,4.920531482424498e-07,4.920531482424498e-07,4.920531482424498e-07,1.3453128935492643e-05,1.3453128935492643e-05,1.3453128935492643e-05,1.3453128935492643e-05,1.3453128935492643e-05,1.3453128935492643e-05,1.32841840649382e-05,1.32841840649382e-05,1.32841840649382e-05,0.0003257695387564878
420,2018-03-05 04:56:58,0.00031329167861927215,0.00031329167861927215,0.00031329167861927215,0.0003154968617265618,0.00034437246101200105,2.277599824089742e-06,2.277599824089742e-06,2.277599824089742e-06,1.2665388716159066e-06,1.2665388716159066e-06,1.2665388716159066e-06,1.6642513205649456e-05,1.6642513205649456e-05,1.6642513205649456e-05,1.6642513205649456e-05,1.6642513205649456e-05,1.6642513205649456e-05,1.309837450994381e-05,1.309837450994381e-05,1.309837450994381e-05,0.0003299341918249216
421,2018-03-05 05:57:42,0.0003143311286049176,0.0003143311286049176,0.0003143311286049176,0.00031347399771834673,0.0003431960357634685,4.1872064121326135e-06,4.1872064121326135e-06,4.1872064121326135e-06,-2.638685198042758e-06,-2.638685198042758e-06,-2.638685198042758e-06,1.4447730588907538e-05,1.4447730588907538e-05,1.4447730588907538e-05,1.4447730588907538e-05,1.4447730588907538e-05,1.4447730588907538e-05,1.2899209374817683e-05,1.2899209374817683e-05,1.2899209374817683e-05,0.00032877885919382514
422,2018-03-05 06:55:55,0.0003153275058825958,0.0003153275058825958,0.0003153275058825958,0.00031453067593516785,0.0003428936996846746,3.141305305079868e-06,3.141305305079868e-06,3.141305305079868e-06,-3.061530320333717e-06,-3.061530320333717e-06,-3.061530320333717e-06,1.278823080598404e-05,1.278823080598404e-05,1.278823080598404e-05,1.278823080598404e-05,1.278823080598404e-05,1.278823080598404e-05,1.2708455821237888e-05,1.2708455821237888e-05,1.2708455821237888e-05,0.00032811573668857985
423,2018-03-05 07:57:44,0.0003163854971001476,0.0003163854971001476,0.0003163854971001476,0.00031435352766825714,0.00034385712572384506,-5.558811234920486e-07,-5.558811234920486e-07,-5.558811234920486e-07,4.5082769990081026e-07,4.5082769990081026e-07,4.5082769990081026e-07,1.2402272417937801e-05,1.2402272417937801e-05,1.2402272417937801e-05,1.2402272417937801e-05,1.2402272417937801e-05,1.2402272417937801e-05,1.2507325841529039e-05,1.2507325841529039e-05,1.2507325841529039e-05,0.0003287877695180854
424,2018-03-05 08:59:14,0.0003174380685729882,0.0003174380685729882,0.0003174380685729882,0.00031648705625852546,0.0003454017843195992,-4.050641216367294e-06,-4.050641216367294e-06,-4.050641216367294e-06,6.006294522249104e-06,6.006294522249104e-06,6.006294522249104e-06,1.4265467504937723e-05,1.4265467504937723e-05,1.4265467504937723e-05,1.4265467504937723e-05,1.4265467504937723e-05,1.4265467504937723e-05,1.2309814199055914e-05,1.2309814199055914e-05,1.2309814199055914e-05,0.0003317035360779259
425,2018-03-05 09:59:16,0.0003184655380703249,0.00031846553807032493,0.00031846553807032493,0.00031687138338581716,0.00034579305122054744,-4.860708924583826e-06,-4.860708924583826e-06,-4.860708924583826e-06,5.419978689574515e-06,5.419978689574515e-06,5.419978689574515e-06,1.267972665023174e-05,1.267972665023174e-05,1.267972665023174e-05,1.267972665023174e-05,1.267972665023174e-05,1.267972665023174e-05,1.212045688524105e-05,1.212045688524105e-05,1.212045688524105e-05,0.0003311452647205566
426,2018-03-05 10:59:01,0.0003194881583223937,0.00031948815832239365,0.00031948815832239365,0.0003151361452932025,0.00034582816734688934,-2.8743473714585766e-06,-2.8743473714585766e-06,-2.8743473714585766e-06,2.5852481920555325e-06,2.5852481920555325e-06,2.5852481920555325e-06,1.1647042439732337e-05,1.1647042439732337e-05,1.1647042439732337e-05,1.1647042439732337e-05,1.1647042439732337e-05,1.1647042439732337e-05,1.193614161913538e-05,1.193614161913538e-05,1.193614161913538e-05,0.00033113520076212603
427,2018-03-05 11:59:45,0.00032052760830803906,0.00032052760830803906,0.00032052760830803906,0.0003143619203931887,0.000345481238747109,4.5409905458482377e-07,4.5409905458482377e-07,4.5409905458482377e-07,-2.3607118069638777e-06,-2.3607118069638777e-06,-2.3607118069638777e-06,9.847040610244909e-06,9.847040610244909e-06,9.847040610244909e-06,9.847040610244909e-06,9.847040610244909e-06,9.847040610244909e-06,1.1753653362623963e-05,1.1753653362623963e-05,1.1753653362623963e-05,0.000330374648918284
428,2018-03-05 12:59:31,0.00032155051380982946,0.00032155051380982946,0.00032155051380982946,0.0003172348088096782,0.00034602699113435713,3.2307489598648372e-06,3.2307489598648372e-06,3.2307489598648372e-06,-4.860526752089562e-06,-4.860526752089562e-06,-4.860526752089562e-06,9.949517971075364e-06,9.949517971075364e-06,9.949517971075364e-06,9.949517971075364e-06,9.949517971075364e-06,9.949517971075364e-06,1.157929576330009e-05,1.157929576330009e-05,1.157929576330009e-05,0.0003315000317809048
429,2018-03-05 13:59:40,0.0003225799800552175,0.0003225799800552175,0.0003225799800552175,0.0003174945711670036,0.00034756046830619245,4.462947975631489e-06,4.462947975631489e-06,4.462947975631489e-06,-6.1531991532907335e-06,-6.1531991532907335e-06,-6.1531991532907335e-06,9.719076492002371e-06,9.719076492002371e-06,9.719076492002371e-06,9.719076492002371e-06,9.719076492002371e-06,9.719076492002371e-06,1.1409327669661615e-05,1.1409327669661615e-05,1.1409327669661615e-05,0.0003322990565472199
430,2018-03-05 14:59:59,0.00032361229879782197,0.00032361229879782197,0.00032361229879782197,0.00031786833354496363,0.00034744418782147894,3.929426924648149e-06,3.929426924648149e-06,3.929426924648149e-06,-5.3372671044755385e-06,-5.3372671044755385e-06,-5.3372671044755385e-06,9.836698264689624e-06,9.836698264689624e-06,9.836698264689624e-06,9.836698264689624e-06,9.836698264689624e-06,9.836698264689624e-06,1.1244538444517012e-05,1.1244538444517012e-05,1.1244538444517012e-05,0.00033344899706251157
431,2018-03-05 15:59:48,0.0003246360600487773,0.0003246360600487773,0.0003246360600487773,0.00031972671338213596,0.00034937084586098715,2.1245474218674516e-06,2.1245474218674516e-06,2.1245474218674516e-06,-3.3004278726880276e-06,-3.3004278726880276e-06,-3.3004278726880276e-06,9.910751241317548e-06,9.910751241317548e-06,9.910751241317548e-06,9.910751241317548e-06,9.910751241317548e-06,9.910751241317548e-06,1.1086631692138124e-05,1.1086631692138124e-05,1.1086631692138124e-05,0.00033454681129009486
432,2018-03-05 16:59:54,0.0003256646705450005,0.0003256646705450005,0.0003256646705450005,0.0003218057722398123,0.0003514299003636614,-9.410707934902071e-08,-9.410707934902071e-08,-9.410707934902071e-08,-5.16538241509443e-07,-5.16538241509443e-07,-5.16538241509443e-07,1.0322622362577856e-05,1.0322622362577856e-05,1.0322622362577856e-05,1.0322622362577856e-05,1.0322622362577856e-05,1.0322622362577856e-05,1.0933267683436318e-05,1.0933267683436318e-05,1.0933267683436318e-05,0.0003359872929075784
433,2018-03-05 17:59:53,0.00032669128429317217,0.00032669128429317217,0.00032669128429317217,0.00032339475749815753,0.00035126444530905314,-1.9142590151427464e-06,-1.9142590151427464e-06,-1.9142590151427464e-06,1.697391553556451e-06,1.697391553556451e-06,1.697391553556451e-06,1.0568213422115377e-05,1.0568213422115377e-05,1.0568213422115377e-05,1.0568213422115377e-05,1.0568213422115377e-05,1.0568213422115377e-05,1.078508088370167e-05,1.078508088370167e-05,1.078508088370167e-05,0.00033725949771528757
434,2018-03-05 18:59:47,0.0003277164717927358,0.0003277164717927358,0.0003277164717927358,0.0003243163839496704,0.00035271782642293123,-3.0351073896996466e-06,-3.0351073896996466e-06,-3.0351073896996466e-06,3.1492762859428903e-06,3.1492762859428903e-06,3.1492762859428903e-06,1.0755564760097134e-05,1.0755564760097134e-05,1.0755564760097134e-05,1.0755564760097134e-05,1.0755564760097134e-05,1.0755564760097134e-05,1.064139586385389e-05,1.064139586385389e-05,1.064139586385389e-05,0.00033847203655283295
435,2018-03-05 19:59:59,0.0003287467937872887,0.0003287467937872887,0.0003287467937872887,0.0003256799336643582,0.0003544072375861077,-3.50931090497058e-06,-3.50931090497058e-06,-3.50931090497058e-06,3.946039174093526e-06,3.946039174093526e-06,3.946039174093526e-06,1.093731534298526e-05,1.093731534298526e-05,1.093731534298526e-05,1.093731534298526e-05,1.093731534298526e-05,1.093731534298526e-05,1.0500587073862317e-05,1.0500587073862317e-05,1.0500587073862317e-05,0.00033968410913027397
436,2018-03-05 20:57:58,0.0003297391775688639,0.0003297391775688639,0.0003297391775688639,0.00032669765863835315,0.00035550241344288724,-3.2336617893579598e-06,-3.2336617893579598e-06,-3.2336617893579598e-06,3.96024322042677e-06,3.96024322042677e-06,3.96024322042677e-06,1.1094131127374813e-05,1.1094131127374813e-05,1.1094131127374813e-05,1.1094131127374813e-05,1.1094131127374813e-05,1.1094131127374813e-05,1.0367549696306003e-05,1.0367549696306003e-05,1.0367549696306003e-05,0.00034083330869623873
